#### ROSELLE 1.1 W IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0077	2014-01-31	13	15	13	0.05
COCORAHS	US1ILDP0077	2014-02-01	64	61	64	0.25
COCORAHS	US1ILDP0077	2014-02-02	25	28	25	0.1
COCORAHS	US1ILDP0077	2014-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-05	74	150	74	0.29
COCORAHS	US1ILDP0077	2014-02-06	25	51	25	0.1
COCORAHS	US1ILDP0077	2014-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-09	28	66	28	0.11
COCORAHS	US1ILDP0077	2014-02-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-12	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-14	3	0	3	0.01
COCORAHS	US1ILDP0077	2014-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-16	23	23	23	0.09
COCORAHS	US1ILDP0077	2014-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-18	104	132	104	0.41
COCORAHS	US1ILDP0077	2014-02-19	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-20	122	0	0	0.48
COCORAHS	US1ILDP0077	2014-02-21	130	0	0	0.51
COCORAHS	US1ILDP0077	2014-02-22	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-25	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-27	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-02-28	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-01	23	13	23	0.09
COCORAHS	US1ILDP0077	2014-03-02	69	91	69	0.27
COCORAHS	US1ILDP0077	2014-03-03	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-04	3	3	3	0.01
COCORAHS	US1ILDP0077	2014-03-05	23	41	23	0.09
COCORAHS	US1ILDP0077	2014-03-06	15	51	15	0.06
COCORAHS	US1ILDP0077	2014-03-07	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-08	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-09	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-10	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-11	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-12	74	91	74	0.29
COCORAHS	US1ILDP0077	2014-03-13	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-14	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-15	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-16	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-17	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-18	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-19	48	0	0	0.19
COCORAHS	US1ILDP0077	2014-03-20	8	13	8	0.03
COCORAHS	US1ILDP0077	2014-03-21	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-22	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-23	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-24	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-25	5	10	5	0.02
COCORAHS	US1ILDP0077	2014-03-26	0	0	-9999	0.0
COCORAHS	US1ILDP0077	2014-03-27	13	0	0	0.05
COCORAHS	US1ILDP0077	2014-03-28	53	0	0	0.21
