#### WHEATON 0.5 W IL US
##Network	Station_ID	Date	Total_Precip_mm	Snowfall_Depth_mm	Liquid_Snowfall_mm	Total_Precip_inches
COCORAHS	US1ILDP0058	2008-07-10	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-07-11	239	0	-9999	0.94
COCORAHS	US1ILDP0058	2008-07-12	122	0	-9999	0.48
COCORAHS	US1ILDP0058	2008-07-13	10	0	-9999	0.04
COCORAHS	US1ILDP0058	2008-07-14	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-07-15	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-07-16	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-07-17	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-07-18	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-07-19	152	0	-9999	0.6
COCORAHS	US1ILDP0058	2008-07-20	297	0	-9999	1.17
COCORAHS	US1ILDP0058	2008-07-21	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-07-22	43	0	-9999	0.17
COCORAHS	US1ILDP0058	2008-07-23	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-07-24	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-07-25	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-07-26	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-07-27	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-07-28	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-07-29	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-07-30	33	0	-9999	0.13
COCORAHS	US1ILDP0058	2008-07-31	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-01	51	0	-9999	0.2
COCORAHS	US1ILDP0058	2008-08-02	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-03	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-04	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-05	318	0	-9999	1.25
COCORAHS	US1ILDP0058	2008-08-06	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-07	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-08	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-18	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-19	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-20	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-21	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-22	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-23	119	0	-9999	0.47
COCORAHS	US1ILDP0058	2008-08-24	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-25	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-26	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-27	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-28	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-29	28	0	-9999	0.11
COCORAHS	US1ILDP0058	2008-08-30	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-08-31	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-09-01	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-09-02	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-09-03	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-09-04	10	0	-9999	0.04
COCORAHS	US1ILDP0058	2008-09-05	577	0	-9999	2.27
COCORAHS	US1ILDP0058	2008-09-06	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-09-07	5	0	-9999	0.02
COCORAHS	US1ILDP0058	2008-09-08	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-09-09	323	0	-9999	1.27
COCORAHS	US1ILDP0058	2008-09-10	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-09-11	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-09-12	3	0	-9999	0.01
COCORAHS	US1ILDP0058	2008-09-13	688	0	-9999	2.71
COCORAHS	US1ILDP0058	2008-09-14	960	0	-9999	3.78
COCORAHS	US1ILDP0058	2008-09-15	312	0	-9999	1.23
COCORAHS	US1ILDP0058	2008-09-16	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-09-17	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-09-18	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-09-19	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-09-20	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-09-21	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-09-22	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-02	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-03	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-04	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-05	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-06	13	0	-9999	0.05
COCORAHS	US1ILDP0058	2008-10-07	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-08	269	0	-9999	1.06
COCORAHS	US1ILDP0058	2008-10-09	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-10	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-11	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-12	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-13	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-14	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-15	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-16	74	0	-9999	0.29
COCORAHS	US1ILDP0058	2008-10-17	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-20	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-21	53	0	-9999	0.21
COCORAHS	US1ILDP0058	2008-10-22	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-23	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-24	94	0	-9999	0.37
COCORAHS	US1ILDP0058	2008-10-25	64	0	-9999	0.25
COCORAHS	US1ILDP0058	2008-10-26	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-27	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-28	5	0	-9999	0.02
COCORAHS	US1ILDP0058	2008-10-29	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-30	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-10-31	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-01	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-02	25	0	-9999	0.1
COCORAHS	US1ILDP0058	2008-11-03	3	0	-9999	0.01
COCORAHS	US1ILDP0058	2008-11-04	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-05	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-06	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-07	66	0	-9999	0.26
COCORAHS	US1ILDP0058	2008-11-08	5	0	-9999	0.02
COCORAHS	US1ILDP0058	2008-11-09	8	0	-9999	0.03
COCORAHS	US1ILDP0058	2008-11-10	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-11	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-12	102	0	-9999	0.4
COCORAHS	US1ILDP0058	2008-11-13	3	0	-9999	0.01
COCORAHS	US1ILDP0058	2008-11-14	41	0	-9999	0.16
COCORAHS	US1ILDP0058	2008-11-15	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-16	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-17	5	0	0	0.02
COCORAHS	US1ILDP0058	2008-11-18	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-19	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-20	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-21	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-22	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-23	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-24	13	0	-9999	0.05
COCORAHS	US1ILDP0058	2008-11-25	20	0	-9999	0.08
COCORAHS	US1ILDP0058	2008-11-26	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-27	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-28	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-29	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-11-30	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-12-01	132	-9999	-9999	0.52
COCORAHS	US1ILDP0058	2008-12-02	8	0	-9999	0.03
COCORAHS	US1ILDP0058	2008-12-03	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-12-04	25	0	-9999	0.1
COCORAHS	US1ILDP0058	2008-12-05	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-12-06	18	0	-9999	0.07
COCORAHS	US1ILDP0058	2008-12-07	5	0	-9999	0.02
COCORAHS	US1ILDP0058	2008-12-08	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-12-09	104	0	-9999	0.41
COCORAHS	US1ILDP0058	2008-12-10	213	0	-9999	0.84
COCORAHS	US1ILDP0058	2008-12-11	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-12-12	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-12-13	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-12-14	61	0	-9999	0.24
COCORAHS	US1ILDP0058	2008-12-15	64	0	-9999	0.25
COCORAHS	US1ILDP0058	2008-12-16	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-12-17	86	0	0	0.34
COCORAHS	US1ILDP0058	2008-12-18	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-12-19	229	-9999	-9999	0.9
COCORAHS	US1ILDP0058	2008-12-20	13	-9999	-9999	0.05
COCORAHS	US1ILDP0058	2008-12-21	15	-9999	-9999	0.06
COCORAHS	US1ILDP0058	2008-12-22	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-12-23	10	-9999	-9999	0.04
COCORAHS	US1ILDP0058	2008-12-24	140	-9999	-9999	0.55
COCORAHS	US1ILDP0058	2008-12-25	51	-9999	-9999	0.2
COCORAHS	US1ILDP0058	2008-12-26	13	-9999	-9999	0.05
COCORAHS	US1ILDP0058	2008-12-27	188	-9999	-9999	0.74
COCORAHS	US1ILDP0058	2008-12-28	307	-9999	-9999	1.21
COCORAHS	US1ILDP0058	2008-12-29	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2008-12-30	0	0	0	0.0
COCORAHS	US1ILDP0058	2008-12-31	3	-9999	-9999	0.01
COCORAHS	US1ILDP0058	2009-01-01	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-01-02	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-01-03	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-01-04	38	0	0	0.15
COCORAHS	US1ILDP0058	2009-01-05	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-01-06	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-01-07	33	-9999	-9999	0.13
COCORAHS	US1ILDP0058	2009-01-08	10	-9999	-9999	0.04
COCORAHS	US1ILDP0058	2009-01-09	5	-9999	-9999	0.02
COCORAHS	US1ILDP0058	2009-01-10	119	-9999	-9999	0.47
COCORAHS	US1ILDP0058	2009-01-11	66	-9999	-9999	0.26
COCORAHS	US1ILDP0058	2009-01-12	0	-9999	-9999	0.0
COCORAHS	US1ILDP0058	2009-01-13	43	-9999	-9999	0.17
COCORAHS	US1ILDP0058	2009-01-14	20	-9999	-9999	0.08
COCORAHS	US1ILDP0058	2009-01-15	23	-9999	-9999	0.09
COCORAHS	US1ILDP0058	2009-01-16	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-01-17	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-01-18	8	-9999	-9999	0.03
COCORAHS	US1ILDP0058	2009-01-19	3	-9999	-9999	0.01
COCORAHS	US1ILDP0058	2009-01-20	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-01-21	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-01-22	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-01-23	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-01-24	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-01-25	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-01-26	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-01-27	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-01-28	13	-9999	-9999	0.05
COCORAHS	US1ILDP0058	2009-01-29	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-01-30	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-01-31	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-02-01	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-02-02	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-02-03	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-02-04	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-02-05	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-02-06	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-02-07	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-02-08	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-02-09	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-02-10	18	0	-9999	0.07
COCORAHS	US1ILDP0058	2009-02-11	69	-9999	-9999	0.27
COCORAHS	US1ILDP0058	2009-02-12	145	-9999	-9999	0.57
COCORAHS	US1ILDP0058	2009-02-13	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-02-14	13	-9999	-9999	0.05
COCORAHS	US1ILDP0058	2009-02-15	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-02-16	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-02-17	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-02-18	38	0	-9999	0.15
COCORAHS	US1ILDP0058	2009-02-19	61	-9999	-9999	0.24
COCORAHS	US1ILDP0058	2009-02-20	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-02-21	58	-9999	-9999	0.23
COCORAHS	US1ILDP0058	2009-02-22	5	-9999	-9999	0.02
COCORAHS	US1ILDP0058	2009-02-23	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-02-24	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-02-25	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-02-27	587	-9999	-9999	2.31
COCORAHS	US1ILDP0058	2009-02-28	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-01	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-02	3	-9999	-9999	0.01
COCORAHS	US1ILDP0058	2009-03-03	3	-9999	-9999	0.01
COCORAHS	US1ILDP0058	2009-03-04	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-05	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-06	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-07	43	-9999	-9999	0.17
COCORAHS	US1ILDP0058	2009-03-08	361	-9999	-9999	1.42
COCORAHS	US1ILDP0058	2009-03-09	411	-9999	-9999	1.62
COCORAHS	US1ILDP0058	2009-03-10	132	-9999	-9999	0.52
COCORAHS	US1ILDP0058	2009-03-11	41	0	0	0.16
COCORAHS	US1ILDP0058	2009-03-12	0	0	-9999	0.0
COCORAHS	US1ILDP0058	2009-03-13	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-14	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-15	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-16	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-17	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-18	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-19	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-20	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-21	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-22	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-23	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-24	5	0	0	0.02
COCORAHS	US1ILDP0058	2009-03-25	71	0	0	0.28
COCORAHS	US1ILDP0058	2009-03-26	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-27	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-28	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-03-29	216	-9999	-9999	0.85
COCORAHS	US1ILDP0058	2009-03-30	15	0	0	0.06
COCORAHS	US1ILDP0058	2009-03-31	0	0	0	0.0
COCORAHS	US1ILDP0058	2009-04-01	140	0	0	0.55
